Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560297876971, 0, 0, 0.00440435408341962, 3.114269, 1694410012255, 0, 0, 0, 0.03529151, -1.134834, 3.114621, 0.2598262, -1.14548, 3.121834, -0.1743911, -0.2222375, 3.118573, 0.446723, -0.2099564, 3.15362, 0.02605437, -1.212185, 3.043908, 0.2730229, -1.219973, 3.04739, -0.3381143, -0.4691569, 3.04334, 0.6476557, -0.4417079, 3.098927, -0.3652683, -0.5351584, 3.029724, 0.6869135, -0.50218, 3.098141, 0.1271926, 0.2425781, 3.158, 0.06192613, -0.4790001, 3.082346, 0.2138705, -0.4794695, 3.080984, 0.04670087, -0.8163172, 3.096309, 0.2349173, -0.8137326, 3.093798, 0.1362777, 0.1052647, 3.164658, -0.02407067, -0.01437876, 3.147516, 0.2969192, -5.027652E-05, 3.15256, 0.1393646, -0.4843644, 3.114771, 0.1380792, -0.186946, 3.146034, 0.1368406, 0.03288066, 3.162248, -0.3521472, -0.5158889, 3.05682, 0.6744554, -0.4359603, 3.078875, -0.2955793, -0.4016385, 3.064047, 0.5888745, -0.3750265, 3.118946
0, 63560297876971, 0, 1, 0.01937559576583, 3.114166, 159211345299, 1, 0, 0, 0.04077756, -1.162133, 3.130135, 0.2710166, -1.170324, 3.125515, -0.1779022, -0.2219221, 3.121699, 0.4437865, -0.204854, 3.14128, 0.03136053, -1.227491, 3.053643, 0.2899954, -1.224071, 3.046548, -0.3422353, -0.4706965, 3.051229, 0.6466651, -0.4326467, 3.088201, -0.3709769, -0.5394709, 3.041857, 0.68618, -0.5035876, 3.097018, 0.1099729, 0.2488456, 3.149158, 0.06555343, -0.4808123, 3.08183, 0.2117138, -0.4760733, 3.088972, 0.04938842, -0.8148649, 3.10723, 0.2422502, -0.8369256, 3.108946, 0.1324946, 0.1119713, 3.158536, -0.03122891, -0.01014203, 3.140117, 0.2868806, 0.001257718, 3.144841, 0.1349888, -0.4834612, 3.121286, 0.1330779, -0.1828459, 3.146634, 0.1323861, 0.03902686, 3.157984, -0.3571391, -0.5248731, 3.062164, 0.6453207, -0.4378709, 3.089592, -0.2974131, -0.3982814, 3.072731, 0.5883107, -0.3658229, 3.104867
0, 63560297877238, 0, 0, 0.00440435408341962, 3.114269, 1694412671175, 0, 0, 0, 0.03493545, -1.136673, 3.116282, 0.2599308, -1.146246, 3.122128, -0.1761, -0.2246877, 3.117567, 0.447002, -0.2109039, 3.151909, 0.02690843, -1.213544, 3.044318, 0.2726097, -1.220982, 3.047998, -0.339791, -0.4697467, 3.044676, 0.6481875, -0.441235, 3.09617, -0.3650734, -0.5348625, 3.028099, 0.6900259, -0.5062855, 3.113471, 0.1270775, 0.2435811, 3.15643, 0.06219852, -0.4789089, 3.0818, 0.2140601, -0.4792955, 3.080494, 0.04637475, -0.8141249, 3.096366, 0.2350826, -0.8102102, 3.093252, 0.1354473, 0.1054727, 3.163996, -0.02433492, -0.01477718, 3.146892, 0.2973049, 7.769465E-05, 3.152379, 0.1396028, -0.4842777, 3.114317, 0.1378862, -0.1868249, 3.145449, 0.1361962, 0.03306246, 3.161583, -0.3541535, -0.5184712, 3.059833, 0.6360418, -0.4505757, 3.056273, -0.2970708, -0.403326, 3.064976, 0.5900999, -0.375149, 3.117419
0, 63560297877238, 0, 1, 0.01937559576583, 3.114166, 159214014903, 1, 0, 0, 0.0410798, -1.159344, 3.129937, 0.2699966, -1.166476, 3.126406, -0.1812057, -0.2232075, 3.119517, 0.4444924, -0.2053843, 3.13998, 0.03333709, -1.222537, 3.053757, 0.2903215, -1.224447, 3.046542, -0.3420624, -0.4767076, 3.047986, 0.6453155, -0.4320146, 3.082748, -0.3635188, -0.5447672, 3.03862, 0.68235, -0.4964071, 3.082596, 0.1089371, 0.248503, 3.146781, 0.06592453, -0.4804872, 3.080884, 0.2120829, -0.4756341, 3.088473, 0.04921077, -0.8163648, 3.107369, 0.2423576, -0.8367316, 3.109595, 0.1321639, 0.112252, 3.157444, -0.03139712, -0.01086015, 3.138817, 0.2883713, 0.000852704, 3.143584, 0.1353817, -0.4831772, 3.120568, 0.1330061, -0.182604, 3.145736, 0.1321359, 0.0392971, 3.15693, -0.356213, -0.5226984, 3.051025, 0.6163409, -0.4274547, 3.073274, -0.2992203, -0.4013509, 3.074493, 0.5886767, -0.3666253, 3.103386
0, 63560297877504, 0, 0, 0.00440435408341962, 3.114269, 1694415340931, 0, 0, 0, 0.03405905, -1.135303, 3.113796, 0.2598743, -1.145853, 3.122081, -0.1755132, -0.224507, 3.117056, 0.4488284, -0.2135186, 3.152151, 0.02826437, -1.213494, 3.044389, 0.272621, -1.220735, 3.048264, -0.3380364, -0.4658362, 3.041099, 0.6475995, -0.4419403, 3.094159, -0.3643307, -0.5251024, 3.026647, 0.6882306, -0.5042129, 3.099949, 0.1264801, 0.24335, 3.154461, 0.06225749, -0.4793662, 3.081287, 0.2139788, -0.4793705, 3.079988, 0.04751594, -0.8140692, 3.09441, 0.2366557, -0.8061197, 3.090972, 0.1356698, 0.105197, 3.162757, -0.02501108, -0.0151675, 3.145488, 0.2967018, -0.0002309084, 3.150413, 0.1396137, -0.4845068, 3.1139, 0.1379516, -0.1870424, 3.144723, 0.1363564, 0.03279144, 3.160486, -0.3524683, -0.4999518, 3.053428, 0.6315814, -0.458134, 3.094167, -0.2981915, -0.4020865, 3.064942, 0.5925003, -0.3767207, 3.114258
0, 63560297877504, 0, 1, 0.01937559576583, 3.114166, 159216684725, 1, 0, 0, 0.04142246, -1.158007, 3.130384, 0.2708326, -1.16752, 3.125901, -0.1773479, -0.2231202, 3.119593, 0.4433436, -0.2047585, 3.139221, 0.03270905, -1.225379, 3.054026, 0.2901838, -1.223898, 3.046184, -0.3449026, -0.4783766, 3.051058, 0.6475525, -0.4338922, 3.086063, -0.3658113, -0.5477199, 3.036238, 0.6893137, -0.4993189, 3.095087, 0.108312, 0.2477556, 3.145547, 0.06546988, -0.4810342, 3.080495, 0.2117991, -0.4762079, 3.087489, 0.04859557, -0.8111112, 3.105536, 0.2425109, -0.8351184, 3.10767, 0.1316641, 0.1126524, 3.156499, -0.03165017, -0.01149485, 3.137594, 0.2868084, 0.001708806, 3.142958, 0.1350504, -0.4835769, 3.119926, 0.1326469, -0.1825739, 3.145007, 0.13167, 0.03958529, 3.156041, -0.356184, -0.5305458, 3.063082, 0.6767929, -0.4712593, 3.090565, -0.2954221, -0.4010232, 3.073352, 0.5879817, -0.3655686, 3.102283
0, 63560297877777, 0, 0, 0.00440435408341962, 3.114269, 1694418011589, 0, 0, 0, 0.03419025, -1.130336, 3.113847, 0.259638, -1.145432, 3.121332, -0.1760872, -0.2251567, 3.116369, 0.4485146, -0.2118735, 3.149576, 0.02935538, -1.20965, 3.046893, 0.272799, -1.220448, 3.047936, -0.3350765, -0.4605859, 3.041274, 0.6473256, -0.4396176, 3.093645, -0.363014, -0.5374077, 3.019472, 0.686901, -0.5035576, 3.098682, 0.1250524, 0.2440493, 3.153552, 0.06254343, -0.4793998, 3.081192, 0.2142602, -0.4790789, 3.079875, 0.04723553, -0.8168443, 3.095, 0.2364148, -0.8087798, 3.09187, 0.1356743, 0.1048829, 3.161573, -0.02551882, -0.0151982, 3.144916, 0.2971543, 0.0003044605, 3.149319, 0.1398672, -0.484363, 3.11372, 0.1380807, -0.1871045, 3.144075, 0.1363932, 0.03253686, 3.159448, -0.3521866, -0.5180856, 3.049874, 0.6356549, -0.4502447, 3.107667, -0.2988762, -0.403081, 3.066169, 0.5914663, -0.376107, 3.114252
0, 63560297877777, 0, 1, 0.01937559576583, 3.114166, 159219345244, 1, 0, 0, 0.04094628, -1.158851, 3.131194, 0.270869, -1.166604, 3.126311, -0.1756577, -0.2231939, 3.120235, 0.4432648, -0.204832, 3.13791, 0.03391851, -1.225596, 3.053534, 0.2899279, -1.2229, 3.047975, -0.3409408, -0.4722357, 3.048797, 0.6435346, -0.4255714, 3.081872, -0.3685719, -0.5441668, 3.041678, 0.6900326, -0.4949172, 3.088767, 0.1066529, 0.2480992, 3.14232, 0.06568016, -0.4809189, 3.079784, 0.2118665, -0.4764451, 3.08748, 0.04979367, -0.8258593, 3.107237, 0.2426597, -0.838591, 3.108568, 0.1313187, 0.1124997, 3.155236, -0.03212868, -0.0117504, 3.136598, 0.28665, 0.001551211, 3.140874, 0.1351601, -0.4837052, 3.119673, 0.1326647, -0.182611, 3.144283, 0.1314207, 0.03946924, 3.154917, -0.3512561, -0.5282693, 3.053707, 0.6606778, -0.4530665, 3.087695, -0.2983321, -0.3984117, 3.076611, 0.5893803, -0.3631074, 3.094212
0, 63560297878040, 0, 0, 0.00440435408341962, 3.114269, 1694420670494, 0, 0, 0, 0.03554959, -1.129258, 3.11308, 0.2604452, -1.14374, 3.123202, -0.1744499, -0.2247466, 3.116381, 0.4482092, -0.2114862, 3.149552, 0.02816498, -1.208827, 3.047167, 0.2717956, -1.218441, 3.048524, -0.3339961, -0.4659625, 3.043823, 0.6490963, -0.4405891, 3.095823, -0.3604558, -0.5300062, 3.040904, 0.6878506, -0.5042433, 3.102931, 0.1245799, 0.2440231, 3.152683, 0.0628003, -0.4790075, 3.080376, 0.2145445, -0.4790565, 3.079535, 0.04852132, -0.8137955, 3.095117, 0.2361611, -0.8093743, 3.09235, 0.1360178, 0.10465, 3.16122, -0.02542396, -0.01514354, 3.144916, 0.2971624, 5.939603E-05, 3.148812, 0.1401349, -0.4841985, 3.113177, 0.1382806, -0.1871971, 3.143629, 0.136681, 0.03234088, 3.159074, -0.352721, -0.5308332, 3.059667, 0.6561642, -0.4840209, 3.100143, -0.2958837, -0.403204, 3.06442, 0.5918152, -0.3751968, 3.114616
0, 63560297878040, 0, 1, 0.01937559576583, 3.114166, 159222014589, 1, 0, 0, 0.04121614, -1.155619, 3.130466, 0.2706279, -1.165275, 3.127188, -0.1709304, -0.2199038, 3.121077, 0.4437008, -0.2041624, 3.137321, 0.03100497, -1.227052, 3.05191, 0.2898012, -1.221576, 3.048804, -0.3399, -0.4718571, 3.049022, 0.6426195, -0.4240395, 3.08176, -0.3618989, -0.5345674, 3.041606, 0.6854604, -0.4941782, 3.088722, 0.1070215, 0.2479579, 3.141884, 0.06562293, -0.4809595, 3.080051, 0.2117025, -0.4760952, 3.087237, 0.05022092, -0.8103637, 3.103543, 0.24213, -0.8378741, 3.108374, 0.1316795, 0.1125916, 3.154094, -0.03244407, -0.01157188, 3.136901, 0.2850775, 0.002349764, 3.141124, 0.1350442, -0.4835398, 3.119615, 0.1328045, -0.1825162, 3.143675, 0.1317297, 0.03957278, 3.153898, -0.3609987, -0.5196617, 3.05532, 0.6447722, -0.4537245, 3.026593, -0.2959107, -0.3927515, 3.073735, 0.5895443, -0.3627599, 3.094061
0, 63560297878306, 0, 0, 0.00440435408341962, 3.114269, 1694423340229, 0, 0, 0, 0.03541788, -1.129507, 3.115851, 0.2603163, -1.145722, 3.120116, -0.1738334, -0.2246383, 3.116396, 0.448597, -0.2122998, 3.149324, 0.03020096, -1.20807, 3.047107, 0.2726461, -1.221672, 3.048384, -0.3378649, -0.4677776, 3.041118, 0.6496032, -0.4424649, 3.098108, -0.3607298, -0.5313864, 3.024835, 0.6891965, -0.5052122, 3.108939, 0.1249729, 0.2442742, 3.151903, 0.06327686, -0.4789472, 3.080512, 0.2152102, -0.4784924, 3.079384, 0.04843941, -0.8169426, 3.096321, 0.2372786, -0.8065496, 3.091319, 0.1357207, 0.1049352, 3.160391, -0.02538878, -0.015111, 3.144502, 0.2981226, 0.0008573532, 3.149474, 0.1406689, -0.4839183, 3.113136, 0.1383795, -0.1869522, 3.143203, 0.1365013, 0.03261179, 3.158334, -0.3512639, -0.5181439, 3.056804, 0.6643689, -0.4764592, 3.10475, -0.2952644, -0.4028449, 3.063376, 0.5914156, -0.3768173, 3.115298
0, 63560297878306, 0, 1, 0.01937559576583, 3.114166, 159224684674, 1, 0, 0, 0.04158567, -1.155826, 3.130713, 0.2704286, -1.165826, 3.126804, -0.1705155, -0.2188191, 3.121416, 0.4429499, -0.1997072, 3.137968, 0.03190694, -1.225924, 3.053048, 0.2901374, -1.222018, 3.048179, -0.338737, -0.4716079, 3.050105, 0.6459458, -0.4290615, 3.082049, -0.3660872, -0.539741, 3.043248, 0.6912812, -0.4974314, 3.084031, 0.1069653, 0.2477434, 3.141724, 0.06601542, -0.4811348, 3.080611, 0.2120726, -0.4760471, 3.087445, 0.05126067, -0.8238952, 3.109268, 0.2432829, -0.8380675, 3.108337, 0.1314622, 0.1121267, 3.153901, -0.03243458, -0.01128691, 3.137148, 0.2854101, 0.001833171, 3.141529, 0.1354065, -0.4836055, 3.119898, 0.1328247, -0.1827539, 3.143615, 0.1315761, 0.03917545, 3.153749, -0.3508309, -0.5057845, 3.058101, 0.6426345, -0.4463732, 3.033563, -0.2947617, -0.3924104, 3.075077, 0.5859979, -0.3610311, 3.095703
0, 63560297878573, 0, 0, 0.00440435408341962, 3.114269, 1694426010902, 0, 0, 0, 0.0345187, -1.135506, 3.114623, 0.2623495, -1.134574, 3.126771, -0.1726357, -0.2250616, 3.116202, 0.4470198, -0.2084252, 3.149291, 0.02679299, -1.212875, 3.043716, 0.2700877, -1.210414, 3.053168, -0.335441, -0.4655141, 3.045309, 0.6464715, -0.4377507, 3.095712, -0.3588098, -0.5429922, 3.032372, 0.6895676, -0.5053875, 3.11046, 0.1253084, 0.2447724, 3.152207, 0.06349565, -0.478732, 3.080574, 0.2154643, -0.4786645, 3.079219, 0.04878993, -0.8176743, 3.09682, 0.2376745, -0.8066599, 3.091043, 0.1358227, 0.1050187, 3.159803, -0.02500577, -0.01490021, 3.144196, 0.2978673, 0.001367152, 3.14918, 0.1409168, -0.4838663, 3.113041, 0.1385708, -0.1869696, 3.142823, 0.1366178, 0.03266346, 3.157792, -0.3522279, -0.5077524, 3.049, 0.6774654, -0.5085839, 3.114334, -0.2948751, -0.4029151, 3.06406, 0.5887642, -0.3741999, 3.117663
0, 63560297878573, 0, 1, 0.01937559576583, 3.114166, 159227345202, 1, 0, 0, 0.04088551, -1.159816, 3.1306, 0.2706116, -1.163817, 3.125606, -0.1693949, -0.2188053, 3.12063, 0.4444408, -0.2039186, 3.136264, 0.03336332, -1.224393, 3.053732, 0.2908453, -1.22433, 3.045636, -0.3399876, -0.4718884, 3.047523, 0.6395265, -0.4181964, 3.078342, -0.3673592, -0.5404613, 3.037676, 0.6823096, -0.4684065, 3.076516, 0.107428, 0.2482305, 3.140793, 0.06647278, -0.4811222, 3.080242, 0.2127697, -0.4763296, 3.086769, 0.04962389, -0.8149849, 3.105648, 0.2431624, -0.8375186, 3.108178, 0.1321756, 0.1125346, 3.152848, -0.0321321, -0.01178539, 3.136258, 0.2856988, 0.001993626, 3.141033, 0.1359846, -0.4837305, 3.119349, 0.1333231, -0.1826935, 3.142823, 0.1322112, 0.03947639, 3.152757, -0.3579153, -0.5315249, 3.058794, 0.6264009, -0.4299992, 3.037087, -0.2927543, -0.392637, 3.072304, 0.5890861, -0.3639126, 3.094614
0, 63560297878839, 0, 0, 0.00440435408341962, 3.114269, 1694428669853, 0, 0, 0, 0.03414285, -1.137663, 3.112229, 0.2606099, -1.145418, 3.12101, -0.1762104, -0.225211, 3.113787, 0.4485655, -0.2105991, 3.14706, 0.02681836, -1.215867, 3.043218, 0.2726487, -1.220528, 3.047449, -0.3382677, -0.4688812, 3.034133, 0.6488094, -0.4380924, 3.090142, -0.3649692, -0.5372969, 3.018846, 0.6885724, -0.5023817, 3.096092, 0.1257348, 0.242747, 3.149418, 0.06375066, -0.4787034, 3.079838, 0.2158408, -0.4789912, 3.07854, 0.04778452, -0.8110551, 3.09336, 0.2391762, -0.8039693, 3.090124, 0.1364551, 0.1046738, 3.158353, -0.02485865, -0.01522946, 3.142014, 0.2977355, 0.001582891, 3.147672, 0.1412584, -0.4839906, 3.112371, 0.1389414, -0.1871208, 3.141738, 0.1371484, 0.03238547, 3.156437, -0.3522369, -0.5170355, 3.050758, 0.6512222, -0.4759656, 3.10225, -0.2970192, -0.4037531, 3.060478, 0.592077, -0.3746252, 3.113939
0, 63560297878839, 0, 1, 0.01937559576583, 3.114166, 159230014685, 1, 0, 0, 0.04224388, -1.156078, 3.130169, 0.2701026, -1.165633, 3.125291, -0.1749459, -0.2196973, 3.117306, 0.4397973, -0.1964438, 3.134404, 0.03340617, -1.222987, 3.053534, 0.2907148, -1.22361, 3.046447, -0.3439697, -0.4747913, 3.048979, 0.6473627, -0.4284055, 3.079791, -0.3737322, -0.538905, 3.038375, 0.6888924, -0.4885823, 3.07582, 0.1073721, 0.2484667, 3.137977, 0.06648891, -0.4812394, 3.080375, 0.2129767, -0.4757613, 3.086508, 0.04870499, -0.8125789, 3.104649, 0.2419455, -0.8328019, 3.105569, 0.1324458, 0.1127839, 3.151741, -0.03209627, -0.01164883, 3.134674, 0.2865348, 0.003372192, 3.138679, 0.1361137, -0.483544, 3.119284, 0.1335147, -0.1825203, 3.14229, 0.1324661, 0.03970677, 3.151796, -0.3519762, -0.528102, 3.054308, 0.6434393, -0.449344, 3.02893, -0.2961879, -0.3955538, 3.071706, 0.5864349, -0.3589978, 3.093453
0, 63560297879105, 0, 0, 0.00440435408341962, 3.114269, 1694431339485, 0, 0, 0, 0.03461835, -1.135146, 3.113448, 0.2616497, -1.146501, 3.122247, -0.1743273, -0.2236786, 3.112445, 0.4501193, -0.2130824, 3.144502, 0.02763435, -1.21356, 3.044816, 0.2729153, -1.221796, 3.048833, -0.3412778, -0.4662751, 3.038154, 0.6480939, -0.4385831, 3.087379, -0.3664363, -0.5334693, 3.023545, 0.6873918, -0.5039329, 3.100932, 0.1263921, 0.2433475, 3.145766, 0.0639125, -0.4788415, 3.079411, 0.2159767, -0.4789824, 3.07773, 0.04746257, -0.8086266, 3.092441, 0.2370363, -0.8081448, 3.091377, 0.1369306, 0.1048107, 3.157084, -0.02444707, -0.01496366, 3.140664, 0.2984296, 0.001022309, 3.145739, 0.1414024, -0.4840586, 3.111747, 0.1392979, -0.1871146, 3.14083, 0.137594, 0.03249097, 3.155264, -0.3569855, -0.5092077, 3.045625, 0.6416242, -0.4472738, 3.10575, -0.2969713, -0.4013192, 3.060628, 0.5942522, -0.376406, 3.110402
0, 63560297879105, 0, 1, 0.01937559576583, 3.114166, 159232684525, 1, 0, 0, 0.04153298, -1.160253, 3.128421, 0.2709566, -1.164857, 3.124633, -0.1758459, -0.2204434, 3.114899, 0.4436193, -0.2022876, 3.130962, 0.0327975, -1.227107, 3.052566, 0.2909228, -1.222335, 3.045581, -0.3458632, -0.4748047, 3.038878, 0.6449564, -0.4245477, 3.071689, -0.3661193, -0.5431718, 3.030687, 0.6904111, -0.4930596, 3.072877, 0.108303, 0.2480867, 3.134762, 0.0663772, -0.4807727, 3.079328, 0.212805, -0.4760506, 3.085904, 0.04986514, -0.8168826, 3.104999, 0.2449567, -0.8360693, 3.106013, 0.1323945, 0.1128642, 3.149256, -0.03091604, -0.010856, 3.132723, 0.2882757, 0.003378421, 3.136039, 0.1359812, -0.4834492, 3.118534, 0.1334842, -0.1823962, 3.140691, 0.1324265, 0.03981614, 3.149532, -0.3545054, -0.5293913, 3.052939, 0.6354903, -0.4410168, 3.021648, -0.3040154, -0.4036167, 3.06024, 0.5884167, -0.3612716, 3.084985
0, 63560297879372, 0, 0, 0.00440435408341962, 3.114269, 1694434010154, 0, 0, 0, 0.03487401, -1.135714, 3.113873, 0.2617517, -1.149264, 3.121491, -0.1710924, -0.2189976, 3.111644, 0.4482844, -0.2115948, 3.143537, 0.02685119, -1.213498, 3.043999, 0.2728671, -1.224158, 3.047307, -0.340775, -0.4637279, 3.042905, 0.6475005, -0.4384099, 3.086204, -0.36757, -0.5299172, 3.023261, 0.6871866, -0.5034465, 3.095234, 0.1268477, 0.2435706, 3.14438, 0.06384167, -0.4787787, 3.079184, 0.2160034, -0.4792675, 3.077788, 0.04771316, -0.8158615, 3.095775, 0.2373686, -0.8070027, 3.090395, 0.1362696, 0.1047655, 3.155776, -0.02435634, -0.01441139, 3.139504, 0.2965977, 0.001806945, 3.142937, 0.1413819, -0.484136, 3.111623, 0.1390625, -0.1871327, 3.140123, 0.1370639, 0.03244662, 3.154113, -0.3568728, -0.5052485, 3.048392, 0.647886, -0.4231953, 3.083333, -0.2957295, -0.3970681, 3.059916, 0.592161, -0.3750842, 3.108964
0, 63560297879372, 0, 1, 0.01937559576583, 3.114166, 159235014526, 1, 0, 0, 0.04092607, -1.162453, 3.128673, 0.2704057, -1.164781, 3.12694, -0.1745002, -0.2191417, 3.11582, 0.4450293, -0.2048925, 3.130834, 0.03144368, -1.228333, 3.050399, 0.2898866, -1.221324, 3.047627, -0.3436115, -0.4657532, 3.047342, 0.6503041, -0.4353301, 3.074785, -0.3724078, -0.5275203, 3.041819, 0.6884634, -0.4961863, 3.070446, 0.1091084, 0.2485014, 3.134298, 0.06707358, -0.4802112, 3.078504, 0.2132844, -0.4757886, 3.085217, 0.0520988, -0.8265739, 3.10894, 0.2441952, -0.83636, 3.105785, 0.1326789, 0.1130072, 3.148312, -0.03075673, -0.01024175, 3.132096, 0.2891893, 0.003066152, 3.135399, 0.136546, -0.4830451, 3.117826, 0.1338678, -0.1821952, 3.139783, 0.1327261, 0.03995836, 3.148579, -0.3591053, -0.5131646, 3.053793, 0.6375779, -0.4453328, 3.029031, -0.298981, -0.392183, 3.067793, 0.5853271, -0.3696586, 3.095258
0, 63560297879637, 0, 0, 0.00440435408341962, 3.114269, 1694436669049, 0, 0, 0, 0.03412215, -1.129446, 3.114402, 0.2607278, -1.144942, 3.122171, -0.1728152, -0.2205533, 3.111615, 0.4495354, -0.2132717, 3.143634, 0.02692547, -1.208034, 3.046103, 0.2725183, -1.220819, 3.050119, -0.3406832, -0.4596228, 3.037308, 0.6498694, -0.4400054, 3.089741, -0.3677265, -0.5268091, 3.013309, 0.6886824, -0.5041203, 3.101888, 0.1276906, 0.2437465, 3.14379, 0.06409051, -0.4784449, 3.079166, 0.2161972, -0.4788927, 3.077951, 0.04791814, -0.8176639, 3.096448, 0.2366264, -0.808444, 3.090877, 0.1368637, 0.1052423, 3.155564, -0.02331686, -0.01366362, 3.138679, 0.2980049, 0.001863331, 3.143048, 0.1416212, -0.4838368, 3.111646, 0.1393893, -0.1867535, 3.139866, 0.1375755, 0.03290004, 3.153857, -0.3562792, -0.5070753, 3.052784, 0.6441522, -0.4503058, 3.09775, -0.2995593, -0.396765, 3.066725, 0.5945379, -0.3752884, 3.106116
0, 63560297879637, 0, 1, 0.01937559576583, 3.114166, 159238014505, 1, 0, 0, 0.04193921, -1.162941, 3.12728, 0.2703804, -1.166924, 3.127066, -0.1719511, -0.215434, 3.115451, 0.4448968, -0.2043896, 3.131217, 0.03264626, -1.22633, 3.050774, 0.2906686, -1.223061, 3.046332, -0.3457012, -0.4671237, 3.04407, 0.6504861, -0.4330357, 3.073011, -0.3723942, -0.539994, 3.037084, 0.6962298, -0.4965867, 3.075382, 0.1124781, 0.2479713, 3.13345, 0.06756737, -0.4792604, 3.078711, 0.2134114, -0.4753273, 3.085491, 0.05012818, -0.8167065, 3.105975, 0.2442611, -0.8364475, 3.106705, 0.1332389, 0.113031, 3.147545, -0.03033383, -0.009823561, 3.131137, 0.28988, 0.003555566, 3.135011, 0.136861, -0.4823332, 3.118016, 0.1342969, -0.1817924, 3.139479, 0.133246, 0.04008251, 3.147932, -0.3608103, -0.5233819, 3.054848, 0.6465595, -0.4541816, 3.022266, -0.3098369, -0.4045659, 3.059837, 0.5896332, -0.3650038, 3.09391
0, 63560297879906, 0, 0, 0.00440435408341962, 3.114269, 1694439338819, 0, 0, 0, 0.03384838, -1.135174, 3.113404, 0.2620008, -1.144419, 3.12143, -0.1729039, -0.2219431, 3.110719, 0.4495184, -0.2134123, 3.14281, 0.02777646, -1.213298, 3.043982, 0.2707474, -1.221049, 3.050035, -0.3402286, -0.462002, 3.036837, 0.6484022, -0.4393299, 3.089846, -0.3681583, -0.5230933, 3.028036, 0.6878737, -0.5042672, 3.103057, 0.1284342, 0.2437786, 3.143328, 0.06404304, -0.4783781, 3.079105, 0.2161411, -0.4785797, 3.077693, 0.04767803, -0.8154354, 3.094364, 0.2369444, -0.8068162, 3.090016, 0.1378222, 0.1052458, 3.154952, -0.0225413, -0.01277831, 3.138164, 0.2981557, 0.001701266, 3.142752, 0.1415813, -0.4836488, 3.111537, 0.1397154, -0.1866707, 3.13952, 0.1383415, 0.03293782, 3.153314, -0.3569153, -0.5086724, 3.051252, 0.6801101, -0.4841006, 3.100667, -0.3008992, -0.3971553, 3.065363, 0.5955206, -0.3748104, 3.1071
0, 63560297879906, 0, 1, 0.01937559576583, 3.114166, 159240684492, 1, 0, 0, 0.04136069, -1.161156, 3.128711, 0.2701946, -1.166467, 3.127691, -0.1710122, -0.2156931, 3.115136, 0.4465316, -0.2067522, 3.130778, 0.03124227, -1.227993, 3.051802, 0.2897601, -1.221442, 3.048741, -0.3447937, -0.4670034, 3.043089, 0.6457165, -0.4244085, 3.0733, -0.3719374, -0.5271276, 3.036446, 0.6909312, -0.4687819, 3.079217, 0.1127313, 0.2491345, 3.133515, 0.06843872, -0.4794475, 3.079003, 0.2140549, -0.4742044, 3.085338, 0.0508428, -0.8145434, 3.105342, 0.2442725, -0.8374507, 3.107594, 0.1335897, 0.1129205, 3.14704, -0.02935185, -0.009775221, 3.130258, 0.290415, 0.004197061, 3.134733, 0.1375972, -0.4819121, 3.118076, 0.1347209, -0.1816623, 3.139222, 0.1335636, 0.04005653, 3.147517, -0.3509609, -0.4718629, 3.047835, 0.6415942, -0.4479428, 3.023804, -0.3077282, -0.4048499, 3.059833, 0.5925449, -0.3658192, 3.09127
