Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560299890995, 0, 1, -0.455148825570164, 2.930776, 179351874526, 1, 0, 0, -0.9992982, -1.176923, 2.875047, -0.787318, -1.189223, 2.937829, -1.169155, -0.2460159, 2.810897, -0.6517202, -0.2092704, 3.035878, -0.9738052, -1.249541, 2.803175, -0.7430359, -1.24349, 2.875388, -1.259571, -0.5131774, 2.6642, -0.4200973, -0.4675969, 3.023138, -1.275638, -0.5823849, 2.632653, -0.3674897, -0.5231359, 3.021414, -0.9376696, 0.2165948, 2.940395, -0.9681528, -0.4444481, 2.859589, -0.8429708, -0.4323325, 2.920651, -0.974081, -0.8141167, 2.851968, -0.7985178, -0.8020077, 2.9155, -0.9251025, 0.08346289, 2.955403, -1.073229, -0.03913134, 2.883013, -0.7911034, -0.03577662, 2.987082, -0.922179, -0.4424804, 2.920401, -0.9263811, -0.1770142, 2.943057, -0.9265013, 0.01898777, 2.954247, -1.223981, -0.5326812, 2.63928, -0.4114306, -0.4988342, 3.039096, -1.24703, -0.4554954, 2.691183, -0.484307, -0.3966791, 3.030782
0, 63560299891264, 0, 0, 0.356855655453016, 2.895803, 1714551903165, 0, 0, 0, -1.018276, -1.158168, 2.850296, -0.807554, -1.165406, 2.916028, -1.170625, -0.2374657, 2.825757, -0.6298174, -0.2352155, 3.041622, -0.9977672, -1.232801, 2.776832, -0.7744696, -1.237565, 2.843138, -1.270977, -0.485666, 2.677973, -0.4277507, -0.47275, 3.014007, -1.289092, -0.5533724, 2.637549, -0.3879232, -0.5387378, 3.012137, -0.9207538, 0.2285619, 2.969629, -0.9548174, -0.4923753, 2.864924, -0.8192211, -0.4980585, 2.913804, -0.991699, -0.8274601, 2.850543, -0.8129737, -0.8423325, 2.910585, -0.9218653, 0.09223282, 2.969486, -1.058927, -0.02489549, 2.898751, -0.7629129, -0.01756781, 3.010041, -0.8967121, -0.5006652, 2.920906, -0.9111726, -0.2017101, 2.950706, -0.9198642, 0.01940709, 2.966891, -1.233477, -0.5026545, 2.64607, -0.4300724, -0.4919825, 2.964442, -1.25261, -0.4266572, 2.717047, -0.4853828, -0.3976372, 3.027111
0, 63560299891264, 0, 1, -0.455148825570164, 2.930776, 179354543871, 1, 0, 0, -0.997641, -1.210055, 2.873545, -0.7879916, -1.185564, 2.939249, -1.171618, -0.2480028, 2.808378, -0.6518947, -0.211451, 3.034731, -0.9738384, -1.256549, 2.800033, -0.7428031, -1.244326, 2.87588, -1.255735, -0.510061, 2.65887, -0.4199112, -0.4667075, 3.021573, -1.260283, -0.5859271, 2.625455, -0.3690687, -0.5239016, 3.02609, -0.9378307, 0.2170307, 2.940745, -0.9680801, -0.445218, 2.859805, -0.8428785, -0.4329399, 2.919851, -0.9739238, -0.8149581, 2.85117, -0.798761, -0.8025003, 2.91621, -0.9251431, 0.08360428, 2.955572, -1.073025, -0.04092461, 2.883352, -0.7912663, -0.03593746, 2.987059, -0.9222287, -0.4432157, 2.9202, -0.9265524, -0.1771984, 2.943159, -0.9265736, 0.01904815, 2.954408, -1.256892, -0.5140562, 2.616872, -0.3852949, -0.4697126, 3.026814, -1.246836, -0.4534132, 2.692542, -0.4743457, -0.4039176, 3.029771
0, 63560299891524, 0, 0, 0.356855655453016, 2.895803, 1714554562027, 0, 0, 0, -1.019124, -1.16386, 2.850464, -0.8063008, -1.163944, 2.918267, -1.170351, -0.2373647, 2.82534, -0.6289853, -0.2337207, 3.041073, -0.9965703, -1.236224, 2.77344, -0.7768133, -1.23554, 2.84243, -1.26836, -0.4834192, 2.676022, -0.4265444, -0.4710904, 3.013716, -1.28991, -0.5489936, 2.636934, -0.386933, -0.5322278, 3.026478, -0.9213223, 0.2290451, 2.969107, -0.9549348, -0.4926758, 2.865349, -0.8195032, -0.4981231, 2.913448, -0.9918257, -0.8259929, 2.849281, -0.8132058, -0.8494251, 2.911885, -0.9227061, 0.09217072, 2.96893, -1.059056, -0.02596226, 2.898261, -0.7630642, -0.01701385, 3.010016, -0.8969148, -0.5007794, 2.92091, -0.9115598, -0.2017727, 2.950599, -0.9205654, 0.01933831, 2.966472, -1.232452, -0.5050949, 2.644833, -0.4141369, -0.5140573, 2.9702, -1.250404, -0.425416, 2.719139, -0.4853463, -0.3968244, 3.02692
0, 63560299891524, 0, 1, -0.455148825570164, 2.930776, 179357214515, 1, 0, 0, -0.9987677, -1.18398, 2.874221, -0.7862105, -1.186615, 2.936245, -1.169074, -0.2445112, 2.809155, -0.6521237, -0.2108641, 3.034657, -0.974597, -1.247071, 2.804414, -0.7427465, -1.24552, 2.87449, -1.25567, -0.5169038, 2.656002, -0.4178182, -0.4651374, 3.022694, -1.264252, -0.5842835, 2.629682, -0.3658733, -0.52192, 3.019997, -0.9386169, 0.2166807, 2.941319, -0.9669389, -0.4455338, 2.859824, -0.8426133, -0.4327656, 2.919615, -0.9728791, -0.8153203, 2.850397, -0.7979939, -0.8022611, 2.916351, -0.9255442, 0.08396965, 2.956203, -1.072817, -0.04084343, 2.883575, -0.7917542, -0.03555441, 2.986676, -0.9215032, -0.4432873, 2.920089, -0.926519, -0.1770877, 2.943345, -0.9268106, 0.01933157, 2.954913, -1.22253, -0.5323578, 2.639648, -0.3790891, -0.4757767, 3.022217, -1.246021, -0.4517235, 2.69246, -0.4811905, -0.39698, 3.031175
0, 63560299891788, 0, 0, 0.356855655453016, 2.895803, 1714557231822, 0, 0, 0, -1.018544, -1.160383, 2.851407, -0.8076195, -1.162558, 2.919128, -1.169174, -0.2371635, 2.825811, -0.6306592, -0.2312783, 3.041317, -0.994413, -1.233897, 2.776813, -0.7769889, -1.234248, 2.843962, -1.269644, -0.4845772, 2.677723, -0.4319779, -0.4687584, 3.014912, -1.296259, -0.5501922, 2.64848, -0.3893624, -0.5339704, 3.020117, -0.9216995, 0.2288641, 2.969105, -0.9549613, -0.4926593, 2.865448, -0.8194159, -0.4979666, 2.913289, -0.9915392, -0.8261121, 2.848973, -0.8130714, -0.8439251, 2.910229, -0.9228197, 0.09201217, 2.96926, -1.058908, -0.02569181, 2.898503, -0.7629129, -0.01653495, 3.009838, -0.8968816, -0.5007035, 2.920919, -0.9116231, -0.2017733, 2.950715, -0.9206759, 0.01923496, 2.966724, -1.233985, -0.5111617, 2.6406, -0.4315297, -0.4896419, 2.963641, -1.250406, -0.4272806, 2.71712, -0.4870933, -0.3944004, 3.025807
0, 63560299891788, 0, 1, -0.455148825570164, 2.930776, 179359874440, 1, 0, 0, -0.9973335, -1.183365, 2.873191, -0.7872251, -1.186346, 2.937294, -1.171314, -0.246126, 2.808636, -0.6538839, -0.2063287, 3.034108, -0.9740242, -1.247445, 2.804872, -0.7435416, -1.244089, 2.874171, -1.258981, -0.5200639, 2.662557, -0.4193491, -0.4701053, 3.022788, -1.261968, -0.5863844, 2.627624, -0.3695091, -0.5212159, 3.019953, -0.9391947, 0.2163505, 2.941228, -0.9666227, -0.4454688, 2.859994, -0.841656, -0.4324456, 2.920096, -0.9732615, -0.8151507, 2.851323, -0.7991344, -0.8021557, 2.915977, -0.9253927, 0.08418405, 2.956364, -1.07258, -0.04040772, 2.883878, -0.7915621, -0.03583664, 2.986831, -0.9207814, -0.4431235, 2.920418, -0.9261993, -0.1769007, 2.94366, -0.92671, 0.01951855, 2.955098, -1.272973, -0.5486585, 2.645268, -0.4107485, -0.5032457, 3.044486, -1.246189, -0.4533228, 2.692131, -0.4813018, -0.3995031, 3.029178
0, 63560299892039, 0, 0, 0.356855655453016, 2.895803, 1714559902467, 0, 0, 0, -1.017621, -1.163915, 2.848061, -0.8076444, -1.165191, 2.917965, -1.169642, -0.2374749, 2.826118, -0.63007, -0.2330033, 3.041793, -0.9966348, -1.237109, 2.772139, -0.7757459, -1.236058, 2.84201, -1.271194, -0.4816797, 2.678957, -0.4292067, -0.470879, 3.014219, -1.293384, -0.5483795, 2.638365, -0.3872455, -0.530844, 3.017227, -0.9221016, 0.2292258, 2.969019, -0.9554926, -0.4925857, 2.865542, -0.819438, -0.4975936, 2.912763, -0.9921069, -0.83047, 2.849949, -0.8135678, -0.8468959, 2.910975, -0.9226164, 0.09203637, 2.969273, -1.059366, -0.0256277, 2.898867, -0.7633291, -0.01656821, 3.00964, -0.8971548, -0.5005133, 2.920777, -0.9117676, -0.2017093, 2.950697, -0.9205801, 0.0192728, 2.966724, -1.23638, -0.500595, 2.655602, -0.4340262, -0.4914761, 2.963997, -1.252108, -0.4286889, 2.717173, -0.4865522, -0.3961327, 3.026114
0, 63560299892039, 0, 1, -0.455148825570164, 2.930776, 179362214490, 1, 0, 0, -0.9975896, -1.181983, 2.874581, -0.7862097, -1.188594, 2.936423, -1.17272, -0.248022, 2.808249, -0.655394, -0.2054583, 3.03621, -0.9753752, -1.247755, 2.807359, -0.743078, -1.244377, 2.873693, -1.259861, -0.5177786, 2.661262, -0.4214381, -0.4679494, 3.022834, -1.27172, -0.5867319, 2.634919, -0.3669667, -0.523863, 3.017104, -0.9391848, 0.2165202, 2.941152, -0.9671142, -0.4455381, 2.860674, -0.8419715, -0.4323121, 2.920228, -0.9735359, -0.8152879, 2.851273, -0.8004162, -0.8020378, 2.916631, -0.9255591, 0.08414513, 2.956141, -1.072393, -0.0408439, 2.884075, -0.7915217, -0.03559518, 2.986925, -0.9213655, -0.4430844, 2.920707, -0.9263896, -0.1768765, 2.943644, -0.9268296, 0.01950276, 2.95497, -1.275497, -0.562182, 2.65815, -0.4165345, -0.5053145, 3.058784, -1.246742, -0.4550553, 2.691547, -0.4777595, -0.4045395, 3.029583
0, 63560299892294, 0, 0, 0.356855655453016, 2.895803, 1714562231341, 0, 0, 0, -1.017956, -1.161914, 2.847339, -0.8088127, -1.162557, 2.920255, -1.169784, -0.2379767, 2.825981, -0.629062, -0.2362077, 3.040565, -1.00043, -1.234745, 2.77009, -0.7747958, -1.233441, 2.845397, -1.2699, -0.4812976, 2.678064, -0.4286079, -0.4709431, 3.010123, -1.295008, -0.5482087, 2.640708, -0.3871428, -0.5307065, 3.016477, -0.9217033, 0.2291498, 2.969044, -0.9553679, -0.4924463, 2.865385, -0.8193969, -0.4975532, 2.912861, -0.9915517, -0.8267916, 2.849522, -0.813626, -0.8457198, 2.910736, -0.9223847, 0.09195417, 2.968673, -1.059134, -0.02549851, 2.898461, -0.7632298, -0.01713666, 3.009702, -0.8970951, -0.5004193, 2.920722, -0.9116415, -0.2016768, 2.950535, -0.9203719, 0.01921749, 2.966266, -1.236618, -0.5080474, 2.642417, -0.4387479, -0.4774592, 2.963304, -1.251911, -0.426979, 2.718107, -0.4847795, -0.3986676, 3.025405
0, 63560299892294, 0, 1, -0.455148825570164, 2.930776, 179364543858, 1, 0, 0, -0.9972653, -1.182528, 2.873064, -0.7860048, -1.188291, 2.937453, -1.169697, -0.2454035, 2.80975, -0.6505027, -0.2120222, 3.033849, -0.9758852, -1.24841, 2.806443, -0.7409877, -1.24846, 2.874048, -1.25825, -0.5152459, 2.659254, -0.4166948, -0.4714139, 3.018119, -1.265846, -0.5801042, 2.625182, -0.3655487, -0.5222102, 3.015665, -0.9388356, 0.2169023, 2.941686, -0.9673142, -0.4457494, 2.860055, -0.8422642, -0.4321976, 2.920409, -0.9738489, -0.8154349, 2.851386, -0.7993424, -0.8019496, 2.915552, -0.9259505, 0.08426899, 2.95563, -1.072192, -0.03956708, 2.883343, -0.7915627, -0.03543794, 2.987231, -0.9216033, -0.4431739, 2.920455, -0.9264889, -0.1768647, 2.943514, -0.9271442, 0.01960593, 2.954592, -1.227069, -0.5323868, 2.613787, -0.3869702, -0.4850094, 3.036371, -1.246653, -0.4544786, 2.692261, -0.4773476, -0.4044241, 3.028048
0, 63560299892559, 0, 0, 0.356855655453016, 2.895803, 1714564561139, 0, 0, 0, -1.018481, -1.161302, 2.849754, -0.8086329, -1.163797, 2.920895, -1.169139, -0.235534, 2.826864, -0.629809, -0.2334553, 3.040644, -0.9973906, -1.236614, 2.777813, -0.7749249, -1.234229, 2.845073, -1.271292, -0.4820248, 2.679031, -0.4284993, -0.4712067, 3.011771, -1.295883, -0.5481386, 2.643457, -0.3884212, -0.5394746, 3.019218, -0.9213911, 0.2290387, 2.969176, -0.9551355, -0.4923238, 2.865057, -0.8188355, -0.497753, 2.913186, -0.9916576, -0.8247918, 2.848571, -0.8134333, -0.8414159, 2.910778, -0.9219187, 0.09190971, 2.968485, -1.059014, -0.02561951, 2.898658, -0.7632847, -0.01742586, 3.009749, -0.8967189, -0.5004158, 2.920671, -0.9112664, -0.2016551, 2.950423, -0.9199321, 0.01918781, 2.9661, -1.235485, -0.5027605, 2.648998, -0.4286448, -0.491728, 2.960511, -1.253093, -0.4277544, 2.716585, -0.486734, -0.3969486, 3.025188
0, 63560299892559, 0, 1, -0.455148825570164, 2.930776, 179367543760, 1, 0, 0, -0.9980515, -1.181431, 2.872217, -0.7873486, -1.187027, 2.937247, -1.168339, -0.2413357, 2.809743, -0.6561874, -0.201059, 3.03273, -0.9740247, -1.248532, 2.805682, -0.7426754, -1.244065, 2.874254, -1.257756, -0.5196433, 2.659655, -0.4191972, -0.4685895, 3.02134, -1.266293, -0.5815294, 2.628407, -0.3708546, -0.5247505, 3.031474, -0.9382319, 0.2168577, 2.940863, -0.9679132, -0.4454937, 2.859642, -0.8417987, -0.4321727, 2.920135, -0.9733495, -0.8152506, 2.851123, -0.8006942, -0.8019447, 2.916335, -0.9251505, 0.08399022, 2.955519, -1.072358, -0.03910029, 2.882589, -0.7914181, -0.03553873, 2.98719, -0.9218211, -0.4430546, 2.920165, -0.9262531, -0.1770003, 2.94336, -0.9265224, 0.0193761, 2.954485, -1.213367, -0.540189, 2.627049, -0.4151668, -0.4981759, 2.975241, -1.247189, -0.4539266, 2.693401, -0.4753726, -0.4071115, 3.028711
0, 63560299892823, 0, 0, 0.356855655453016, 2.895803, 1714567560887, 0, 0, 0, -1.017996, -1.157846, 2.849651, -0.8076643, -1.165137, 2.918967, -1.169992, -0.2377113, 2.825811, -0.6282553, -0.2348492, 3.040517, -0.9973912, -1.232411, 2.776048, -0.7738916, -1.235981, 2.843954, -1.269955, -0.4803582, 2.681279, -0.4274144, -0.4720869, 3.013842, -1.2987, -0.5487635, 2.648666, -0.3822715, -0.5351149, 3.018226, -0.9209362, 0.2289454, 2.96822, -0.9548526, -0.4919824, 2.865045, -0.8189483, -0.4975942, 2.913174, -0.9911546, -0.8254178, 2.84848, -0.8136387, -0.8482105, 2.910959, -0.9219926, 0.09177089, 2.968265, -1.058795, -0.02529719, 2.89841, -0.7624901, -0.0177165, 3.010087, -0.8966343, -0.5001992, 2.920658, -0.9112375, -0.2016075, 2.950329, -0.9199684, 0.01910096, 2.965914, -1.232908, -0.5051379, 2.646167, -0.4275646, -0.495269, 2.962481, -1.253029, -0.428203, 2.715644, -0.4852614, -0.3983819, 3.025127
0, 63560299892823, 0, 1, -0.455148825570164, 2.930776, 179370214475, 1, 0, 0, -0.9976688, -1.181388, 2.87277, -0.7871418, -1.187351, 2.937685, -1.164591, -0.2392448, 2.812434, -0.6471435, -0.2134218, 3.033422, -0.9745544, -1.251524, 2.801866, -0.7421206, -1.24479, 2.874423, -1.259834, -0.5131187, 2.663853, -0.4227119, -0.4627346, 3.023843, -1.272766, -0.5786897, 2.625319, -0.369764, -0.5215765, 3.0215, -0.9377126, 0.2166575, 2.940368, -0.9672709, -0.4446923, 2.859519, -0.8410046, -0.431303, 2.921393, -0.9730909, -0.8143693, 2.851851, -0.8005117, -0.801182, 2.916879, -0.9248662, 0.08382678, 2.955264, -1.071497, -0.03819451, 2.881871, -0.7915583, -0.03472027, 2.987144, -0.9209012, -0.4422388, 2.920747, -0.925724, -0.1769293, 2.943378, -0.9261913, 0.01926076, 2.954322, -1.220744, -0.5256649, 2.637607, -0.4018697, -0.4575384, 2.984302, -1.247231, -0.4557443, 2.692666, -0.4951852, -0.3856113, 3.030618
0, 63560299893103, 0, 0, 0.356855655453016, 2.895803, 1714570230654, 0, 0, 0, -1.018709, -1.159546, 2.84942, -0.8096501, -1.159585, 2.921917, -1.170125, -0.2388079, 2.825535, -0.6280559, -0.2363777, 3.039347, -1.002088, -1.234309, 2.775491, -0.7792814, -1.233349, 2.850497, -1.270373, -0.4821605, 2.679447, -0.4293995, -0.4720845, 3.010634, -1.297163, -0.5504991, 2.64867, -0.3846021, -0.5384467, 3.017973, -0.9201838, 0.2283934, 2.968771, -0.9548713, -0.4922023, 2.865136, -0.8191673, -0.4976518, 2.913545, -0.9905469, -0.824976, 2.848566, -0.8124246, -0.8440571, 2.910781, -0.9219162, 0.09174544, 2.968065, -1.058065, -0.02531242, 2.898264, -0.7629532, -0.01818538, 3.009488, -0.8967413, -0.500332, 2.920835, -0.9112644, -0.2016967, 2.950331, -0.919922, 0.01905388, 2.965787, -1.233143, -0.5102564, 2.632143, -0.4149605, -0.5135051, 2.95325, -1.252526, -0.4276288, 2.716589, -0.4842217, -0.3991998, 3.025181
0, 63560299893103, 0, 1, -0.455148825570164, 2.930776, 179372874476, 1, 0, 0, -0.9994637, -1.175709, 2.876781, -0.7862111, -1.189178, 2.937174, -1.166613, -0.2412191, 2.812336, -0.6561006, -0.2098161, 3.033771, -0.9739311, -1.249713, 2.802747, -0.7422667, -1.246854, 2.874451, -1.256308, -0.520154, 2.65774, -0.417422, -0.4699624, 3.020177, -1.254672, -0.5848795, 2.621032, -0.3703238, -0.5240643, 3.025387, -0.9367771, 0.217336, 2.939933, -0.9673703, -0.4448375, 2.859628, -0.8423887, -0.4323671, 2.921486, -0.9736798, -0.8145752, 2.850634, -0.7995601, -0.8021607, 2.916169, -0.9244856, 0.08377105, 2.954886, -1.071749, -0.03744894, 2.881438, -0.7912149, -0.03500921, 2.987146, -0.9214751, -0.4427294, 2.920821, -0.9257745, -0.1770588, 2.943271, -0.9259502, 0.01920635, 2.954008, -1.226821, -0.5181966, 2.63129, -0.4323179, -0.4657819, 2.967821, -1.246744, -0.4561391, 2.69175, -0.4741362, -0.4052297, 3.02752
0, 63560299893357, 0, 0, 0.356855655453016, 2.895803, 1714572901323, 0, 0, 0, -1.019245, -1.170242, 2.848948, -0.8080592, -1.15822, 2.920381, -1.171553, -0.2392387, 2.825179, -0.6287979, -0.235426, 3.039096, -0.9974741, -1.241033, 2.769201, -0.7777415, -1.231073, 2.847121, -1.271175, -0.4844456, 2.679109, -0.4283027, -0.4717537, 3.011678, -1.296681, -0.5521207, 2.643734, -0.3830888, -0.5368701, 3.016689, -0.9196029, 0.2280621, 2.967725, -0.9547952, -0.4922199, 2.865329, -0.8193401, -0.4974933, 2.913468, -0.9912751, -0.8282215, 2.849234, -0.8122825, -0.8437647, 2.910225, -0.9215251, 0.0917573, 2.966754, -1.057699, -0.02551123, 2.897522, -0.7624674, -0.01761794, 3.0095, -0.8967583, -0.5002595, 2.920927, -0.9111253, -0.2015945, 2.950016, -0.9195985, 0.0190931, 2.964743, -1.234467, -0.5055368, 2.647754, -0.4286604, -0.4942613, 2.961798, -1.250702, -0.4160432, 2.723733, -0.484941, -0.3982422, 3.025627
0, 63560299893357, 0, 1, -0.455148825570164, 2.930776, 179375543709, 1, 0, 0, -0.998073, -1.182685, 2.872729, -0.78839, -1.185504, 2.938187, -1.167315, -0.2419489, 2.811291, -0.6513992, -0.2112853, 3.033508, -0.9745212, -1.252046, 2.801372, -0.7433214, -1.244444, 2.875416, -1.259864, -0.5157055, 2.662631, -0.4189331, -0.4675558, 3.022002, -1.275066, -0.5829307, 2.635418, -0.3690233, -0.5238823, 3.026006, -0.9358757, 0.2164857, 2.939945, -0.9672289, -0.4447778, 2.859107, -0.8412687, -0.4318386, 2.920664, -0.97474, -0.814203, 2.853043, -0.7987419, -0.8016821, 2.915052, -0.9242609, 0.08348578, 2.953963, -1.071521, -0.03785864, 2.881445, -0.7908707, -0.03569472, 2.987197, -0.9210245, -0.4425308, 2.920221, -0.9257001, -0.1771913, 2.942639, -0.9257628, 0.01897514, 2.953187, -1.216731, -0.5500019, 2.624447, -0.413297, -0.466982, 2.98202, -1.246877, -0.4564787, 2.691688, -0.4800042, -0.3978743, 3.026645
0, 63560299893625, 0, 0, 0.356855655453016, 2.895803, 1714575560175, 0, 0, 0, -1.019099, -1.158948, 2.850726, -0.8094394, -1.160472, 2.920197, -1.170794, -0.2385748, 2.82467, -0.627161, -0.2373581, 3.039398, -0.9973655, -1.23352, 2.777416, -0.7756385, -1.23227, 2.84685, -1.27048, -0.4811644, 2.680015, -0.4253739, -0.4711306, 3.008594, -1.300667, -0.5514144, 2.653071, -0.3808551, -0.533135, 3.007101, -0.9191394, 0.2286189, 2.966791, -0.9546546, -0.4924293, 2.864891, -0.8191735, -0.4977207, 2.913419, -0.991685, -0.8286546, 2.849811, -0.8125094, -0.8451366, 2.909645, -0.9215367, 0.09179759, 2.966438, -1.060176, -0.02701661, 2.895527, -0.7612619, -0.01808438, 3.008914, -0.8966347, -0.5004446, 2.920743, -0.9110156, -0.2017205, 2.949688, -0.919572, 0.0190804, 2.9644, -1.23661, -0.5037904, 2.649033, -0.4374527, -0.4820986, 2.965631, -1.251086, -0.4235261, 2.719654, -0.4828888, -0.3997355, 3.02347
0, 63560299893625, 0, 1, -0.455148825570164, 2.930776, 179378214406, 1, 0, 0, -0.9988628, -1.180131, 2.87384, -0.7873536, -1.187893, 2.937614, -1.170031, -0.2477221, 2.808539, -0.6542461, -0.2024419, 3.031276, -0.9744527, -1.254764, 2.799799, -0.7428177, -1.24316, 2.87424, -1.258299, -0.514605, 2.663438, -0.416512, -0.4677436, 3.019786, -1.274565, -0.5847598, 2.638017, -0.3685554, -0.5226429, 3.025189, -0.9360136, 0.2166326, 2.939193, -0.9674107, -0.4454991, 2.858863, -0.8421112, -0.4332257, 2.919769, -0.9745003, -0.8150696, 2.851224, -0.7991795, -0.8029223, 2.915395, -0.9241003, 0.0836004, 2.953755, -1.071175, -0.03870928, 2.881462, -0.7908218, -0.03570881, 2.986198, -0.9214236, -0.4434514, 2.919789, -0.9257271, -0.1774243, 2.942367, -0.925642, 0.01900125, 2.952962, -1.214937, -0.5494852, 2.624256, -0.4119269, -0.4911959, 2.966749, -1.246528, -0.4567852, 2.690791, -0.4763069, -0.4038458, 3.026565
0, 63560299893888, 0, 0, 0.356855655453016, 2.895803, 1714578229967, 0, 0, 0, -1.019221, -1.161994, 2.850598, -0.8068857, -1.163713, 2.917955, -1.170374, -0.2369944, 2.824221, -0.6282056, -0.236113, 3.037771, -0.997829, -1.235048, 2.774431, -0.7753813, -1.235106, 2.842685, -1.274536, -0.4841809, 2.679589, -0.4259911, -0.4696159, 3.009849, -1.29891, -0.5504776, 2.649487, -0.3827966, -0.5356358, 3.02159, -0.9187896, 0.2285141, 2.965575, -0.9548149, -0.4923312, 2.864527, -0.8193464, -0.4978333, 2.913486, -0.9909685, -0.8247252, 2.847736, -0.81261, -0.8478411, 2.911226, -0.9215313, 0.09163898, 2.966288, -1.058718, -0.0258711, 2.895687, -0.761544, -0.01798034, 3.007821, -0.8967668, -0.5004637, 2.920613, -0.9110349, -0.2018346, 2.949451, -0.9195732, 0.01894295, 2.964205, -1.23796, -0.4975082, 2.655435, -0.4288747, -0.4900934, 2.960563, -1.254077, -0.4298898, 2.712551, -0.4831938, -0.3978598, 3.022643
0, 63560299893888, 0, 1, -0.455148825570164, 2.930776, 179380874269, 1, 0, 0, -0.9964269, -1.180704, 2.872146, -0.7875093, -1.188575, 2.938149, -1.170034, -0.245641, 2.807754, -0.6502956, -0.2094955, 3.030965, -0.9742313, -1.25215, 2.802009, -0.7428955, -1.2429, 2.875297, -1.259414, -0.5153133, 2.658421, -0.4171164, -0.4638171, 3.016779, -1.273821, -0.5807199, 2.629694, -0.3658812, -0.521358, 3.017231, -0.935378, 0.2167442, 2.937922, -0.9665579, -0.4452471, 2.858543, -0.8413391, -0.4327079, 2.92005, -0.9737208, -0.8148672, 2.85022, -0.7990088, -0.8025329, 2.914675, -0.9234383, 0.08366871, 2.953267, -1.071808, -0.03952453, 2.88127, -0.7905077, -0.03570822, 2.985525, -0.9206924, -0.4431253, 2.919753, -0.9250919, -0.177222, 2.942087, -0.9249901, 0.01909846, 2.952506, -1.269393, -0.5212175, 2.637346, -0.4142156, -0.4886663, 2.965306, -1.247627, -0.4561673, 2.690703, -0.4680501, -0.4069012, 3.021994
0, 63560299894155, 0, 0, 0.356855655453016, 2.895803, 1714580900639, 0, 0, 0, -1.017988, -1.162158, 2.850067, -0.8077186, -1.164715, 2.917208, -1.170408, -0.2364938, 2.823819, -0.6285079, -0.23537, 3.037333, -0.9955159, -1.232575, 2.769712, -0.7752569, -1.236374, 2.842942, -1.272002, -0.4881152, 2.675842, -0.4273419, -0.4682952, 3.00715, -1.295629, -0.5551764, 2.644674, -0.3819041, -0.5346049, 3.015351, -0.9188405, 0.228179, 2.965615, -0.9549561, -0.4923798, 2.864419, -0.8193043, -0.4976114, 2.913107, -0.9913375, -0.8256668, 2.848915, -0.8128704, -0.8479595, 2.911155, -0.9204516, 0.09177333, 2.966862, -1.058368, -0.02527452, 2.895487, -0.761795, -0.01777071, 3.007302, -0.8968326, -0.500436, 2.92041, -0.9107238, -0.2017703, 2.949426, -0.9187182, 0.01904488, 2.964604, -1.234399, -0.5024775, 2.646768, -0.4371884, -0.4824445, 2.958499, -1.252061, -0.4243803, 2.717298, -0.4834722, -0.3970855, 3.02222
