Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560298605639, 0, 1, -0.11388282605063, 3.084491, 166497965290, 1, 0, 0, 0.01555055, -1.163998, 3.094443, 0.274215, -1.170623, 3.079406, -0.1342209, -0.245176, 3.088877, 0.4107158, -0.2271555, 3.100008, 0.003159568, -1.235625, 3.008981, 0.2885785, -1.240722, 2.99039, -0.2420128, -0.5150433, 2.979582, 0.5764893, -0.4731625, 3.000327, -0.2614853, -0.5778509, 2.966495, 0.6135188, -0.5392825, 2.981808, 0.1120107, 0.2433003, 3.121443, 0.05892731, -0.4820372, 3.056157, 0.2135283, -0.47872, 3.065784, 0.04017338, -0.8126334, 3.075119, 0.2488404, -0.8385416, 3.076601, 0.1301853, 0.1066453, 3.133514, -0.03493606, -0.01670748, 3.117117, 0.2869561, -0.008485854, 3.114677, 0.1323861, -0.4853007, 3.09673, 0.1306153, -0.1864248, 3.121741, 0.1300426, 0.03413162, 3.132955, -0.2448357, -0.478146, 2.974486, 0.6207267, -0.489794, 2.988905, -0.216376, -0.4403463, 3.015657, 0.5311952, -0.402535, 3.026306
0, 63560298605903, 0, 0, 0.0099471681950081, 3.062237, 1701699028519, 0, 0, 0, 0.01691605, -1.159452, 3.067391, 0.2718404, -1.155717, 3.070023, -0.1316856, -0.250327, 3.087222, 0.4119743, -0.2247927, 3.10612, -0.001621529, -1.231629, 2.983907, 0.2784245, -1.228601, 2.985255, -0.234449, -0.5069102, 2.979377, 0.5770616, -0.4741765, 3.003483, -0.2580746, -0.57832, 2.948165, 0.6122194, -0.5320396, 3.004299, 0.1203033, 0.2425407, 3.134907, 0.0587388, -0.4819437, 3.058449, 0.2145117, -0.482834, 3.062862, 0.03633389, -0.8390949, 3.068067, 0.2441822, -0.8389204, 3.070141, 0.1304962, 0.1035649, 3.139677, -0.03225924, -0.01543602, 3.123677, 0.2927381, -0.007634372, 3.12129, 0.1382278, -0.4879836, 3.096264, 0.1346489, -0.1894898, 3.124609, 0.1316212, 0.03100845, 3.138305, -0.2092287, -0.5254962, 2.943812, 0.556767, -0.491787, 2.960793, -0.2137488, -0.4415371, 3.012641, 0.5289331, -0.4010842, 3.031535
0, 63560298605903, 0, 1, -0.11388282605063, 3.084491, 166500633751, 1, 0, 0, 0.01559405, -1.164546, 3.092421, 0.2761536, -1.171981, 3.077113, -0.1338229, -0.2452029, 3.088567, 0.4109865, -0.228416, 3.098103, 0.003143609, -1.235855, 3.006501, 0.2889389, -1.241719, 2.987287, -0.2412283, -0.5101954, 2.981517, 0.5762395, -0.472712, 2.998156, -0.2632847, -0.5651083, 2.963576, 0.6166724, -0.5326043, 2.990517, 0.1121751, 0.2434954, 3.120124, 0.05870665, -0.4818231, 3.056002, 0.2134135, -0.4784369, 3.065407, 0.03981846, -0.8166716, 3.076507, 0.2491761, -0.8368336, 3.077267, 0.129873, 0.1064506, 3.132196, -0.03484437, -0.01655722, 3.116636, 0.2863679, -0.008718759, 3.113851, 0.1322199, -0.4851598, 3.096554, 0.130454, -0.1864012, 3.121117, 0.1297635, 0.03400037, 3.131826, -0.2439006, -0.4812153, 2.970717, 0.6131911, -0.4768494, 2.985213, -0.2169503, -0.4403508, 3.016621, 0.5317252, -0.4039196, 3.02527
0, 63560298606168, 0, 0, 0.0099471681950081, 3.062237, 1701701697369, 0, 0, 0, 0.01638474, -1.162839, 3.066824, 0.2719307, -1.153169, 3.071801, -0.1317091, -0.2507334, 3.086783, 0.412212, -0.2281539, 3.105444, -0.001327053, -1.236089, 2.984951, 0.2793253, -1.226577, 2.987998, -0.2367628, -0.509335, 2.978958, 0.5761627, -0.4760481, 3.005014, -0.2582932, -0.578373, 2.95308, 0.6088353, -0.534303, 3.001518, 0.1197402, 0.2420278, 3.136795, 0.05878373, -0.4818881, 3.058623, 0.2145618, -0.482611, 3.062595, 0.03591954, -0.8440076, 3.070253, 0.2458679, -0.8181802, 3.066677, 0.1300597, 0.1031308, 3.139331, -0.0324641, -0.01569653, 3.123525, 0.2923239, -0.007316589, 3.121141, 0.1382692, -0.4878758, 3.09621, 0.1344954, -0.1895429, 3.124417, 0.1312649, 0.03069595, 3.137988, -0.2116622, -0.5322823, 2.935739, 0.5591899, -0.4987261, 2.95875, -0.2132282, -0.4428312, 3.014287, 0.5292549, -0.4014408, 3.031204
0, 63560298606168, 0, 1, -0.11388282605063, 3.084491, 166503304395, 1, 0, 0, 0.01612571, -1.163407, 3.093099, 0.2772775, -1.16735, 3.078669, -0.1330626, -0.2419659, 3.088574, 0.4120858, -0.2302517, 3.097984, 0.00204064, -1.234533, 3.007421, 0.2886395, -1.23909, 2.991491, -0.2413449, -0.5106093, 2.981821, 0.5746889, -0.4722463, 3.000564, -0.2585717, -0.5701526, 2.959122, 0.614585, -0.5390626, 2.995395, 0.1112521, 0.2432289, 3.120019, 0.05855288, -0.4823898, 3.056049, 0.2132458, -0.4784574, 3.06537, 0.04005557, -0.8169954, 3.076815, 0.2489937, -0.8270017, 3.073925, 0.1293422, 0.1062061, 3.131929, -0.03494428, -0.01704344, 3.116086, 0.2870328, -0.008764297, 3.113622, 0.1321013, -0.4853274, 3.096485, 0.1301985, -0.1866266, 3.120838, 0.1293206, 0.0337486, 3.131532, -0.2583085, -0.5115762, 2.945827, 0.5996109, -0.4780234, 2.998697, -0.2172947, -0.4364152, 3.015901, 0.5320504, -0.405847, 3.023941
0, 63560298606436, 0, 0, 0.0099471681950081, 3.062237, 1701704368024, 0, 0, 0, 0.01755384, -1.154208, 3.069207, 0.2717386, -1.155177, 3.07121, -0.1311681, -0.2504886, 3.086374, 0.4084003, -0.226253, 3.105413, 0.003012598, -1.22729, 2.985835, 0.2800944, -1.229455, 2.98915, -0.2359085, -0.5082508, 2.980134, 0.5755081, -0.4755073, 3.002463, -0.2589821, -0.5796667, 2.95699, 0.6078901, -0.5334539, 2.996818, 0.1196096, 0.24276, 3.135519, 0.05880427, -0.4818247, 3.05828, 0.2146305, -0.4824675, 3.062528, 0.03633135, -0.8405223, 3.068973, 0.2434924, -0.8346851, 3.070556, 0.1300697, 0.1029676, 3.139121, -0.03247465, -0.01576594, 3.123245, 0.2924577, -0.00737524, 3.120991, 0.1383022, -0.4877767, 3.096004, 0.1343919, -0.189538, 3.124153, 0.1312194, 0.03058174, 3.137758, -0.2100392, -0.5286576, 2.942301, 0.5519671, -0.4816237, 2.964075, -0.2131761, -0.442406, 3.014035, 0.5295931, -0.4023186, 3.03041
0, 63560298606436, 0, 1, -0.11388282605063, 3.084491, 166505963664, 1, 0, 0, 0.01731324, -1.166585, 3.091795, 0.2764906, -1.171123, 3.077638, -0.1331093, -0.242443, 3.087826, 0.4104437, -0.227486, 3.097566, 0.001319766, -1.23814, 3.007595, 0.2898973, -1.241322, 2.98859, -0.2400753, -0.5098259, 2.983463, 0.5746344, -0.4737128, 2.999675, -0.2564358, -0.5703101, 2.960288, 0.6139113, -0.5405917, 2.989918, 0.1109361, 0.2433614, 3.120287, 0.05866299, -0.4817388, 3.055959, 0.2134163, -0.4784692, 3.065185, 0.03985377, -0.8166734, 3.076094, 0.2501817, -0.8332609, 3.077016, 0.1298419, 0.1060465, 3.131568, -0.03446987, -0.01738402, 3.115483, 0.2871994, -0.008643329, 3.113744, 0.1322459, -0.4851177, 3.096392, 0.1303988, -0.1866618, 3.120601, 0.1297181, 0.03362814, 3.131206, -0.2472927, -0.4782339, 2.969746, 0.6160636, -0.488124, 2.990084, -0.2161539, -0.4407927, 3.01389, 0.5301124, -0.4034925, 3.024076
0, 63560298606691, 0, 0, 0.0099471681950081, 3.062237, 1701706696930, 0, 0, 0, 0.01734203, -1.156042, 3.066517, 0.2713069, -1.155039, 3.071938, -0.1313077, -0.2503108, 3.086681, 0.4087214, -0.2274533, 3.105964, 0.002427638, -1.230232, 2.98524, 0.2801514, -1.228567, 2.988685, -0.2361151, -0.5060672, 2.977571, 0.5758986, -0.4762059, 3.002457, -0.2565774, -0.5794429, 2.947378, 0.6087067, -0.5341969, 3.000918, 0.1194595, 0.2431172, 3.135798, 0.0586056, -0.4815839, 3.058252, 0.2145624, -0.4823973, 3.062318, 0.03591698, -0.8401965, 3.068159, 0.2444851, -0.8340975, 3.069044, 0.1307847, 0.1032172, 3.139572, -0.03256069, -0.01605457, 3.12362, 0.2920102, -0.007626295, 3.120973, 0.1381642, -0.4876214, 3.095879, 0.1345758, -0.189426, 3.124196, 0.1317814, 0.03077635, 3.138076, -0.209062, -0.5246341, 2.946353, 0.5549299, -0.4912769, 2.961946, -0.213759, -0.4416018, 3.01298, 0.5296549, -0.4030578, 3.030152
0, 63560298606691, 0, 1, -0.11388282605063, 3.084491, 166508633643, 1, 0, 0, 0.0166654, -1.164802, 3.093073, 0.2751819, -1.170283, 3.078357, -0.1336808, -0.2431697, 3.088144, 0.4102408, -0.2270368, 3.0972, 0.004737735, -1.236439, 3.007497, 0.2901634, -1.239965, 2.988875, -0.2419099, -0.5127145, 2.982844, 0.5741073, -0.4720073, 2.997956, -0.2596378, -0.5765027, 2.956104, 0.6127936, -0.5361151, 2.986886, 0.1106694, 0.2431464, 3.120333, 0.05892323, -0.4810922, 3.055907, 0.2135158, -0.4782833, 3.06514, 0.04033361, -0.8198667, 3.077151, 0.2499402, -0.8383309, 3.077301, 0.1297745, 0.1068476, 3.132363, -0.034583, -0.01650313, 3.116202, 0.2879683, -0.008442193, 3.11375, 0.1324088, -0.4847176, 3.096291, 0.1304528, -0.186189, 3.120781, 0.1297017, 0.03433493, 3.131802, -0.264573, -0.5312485, 2.95875, 0.603497, -0.4736409, 2.984611, -0.2184192, -0.4400842, 3.01446, 0.5299765, -0.40317, 3.024195
0, 63560298606965, 0, 0, 0.0099471681950081, 3.062237, 1701709027517, 0, 0, 0, 0.01648416, -1.157953, 3.065598, 0.2711136, -1.158303, 3.068853, -0.1310793, -0.2503761, 3.086924, 0.4117262, -0.2323579, 3.105928, 0.0008157194, -1.232529, 2.985308, 0.2806017, -1.231323, 2.984982, -0.2370097, -0.5078273, 2.975495, 0.5752299, -0.476335, 3.002688, -0.2569183, -0.580173, 2.951128, 0.6088737, -0.5343366, 3.001718, 0.1195229, 0.2425448, 3.135366, 0.05879961, -0.4818111, 3.058149, 0.2146534, -0.4825214, 3.061931, 0.03627307, -0.8384773, 3.067597, 0.2439541, -0.8376096, 3.069113, 0.1306362, 0.1035948, 3.139706, -0.03237185, -0.01586664, 3.123988, 0.2911985, -0.007452309, 3.121089, 0.1382918, -0.4877758, 3.095642, 0.1346552, -0.1893802, 3.124065, 0.1317252, 0.03105578, 3.138134, -0.2076632, -0.5127005, 2.947632, 0.5563875, -0.4951536, 2.960468, -0.2129666, -0.4413865, 3.011666, 0.5291258, -0.4032075, 3.030768
0, 63560298606965, 0, 1, -0.11388282605063, 3.084491, 166511304326, 1, 0, 0, 0.0158682, -1.164167, 3.092147, 0.2751397, -1.175268, 3.076617, -0.1341748, -0.2438178, 3.087856, 0.4105099, -0.2312156, 3.097405, 0.0006216764, -1.237565, 3.010715, 0.2907771, -1.244351, 2.986522, -0.2425574, -0.502071, 2.986344, 0.5730808, -0.4719461, 2.99955, -0.2592042, -0.5734744, 2.954396, 0.6141835, -0.5377791, 2.987384, 0.1103997, 0.2435442, 3.12123, 0.0590876, -0.480981, 3.056021, 0.2136338, -0.4782436, 3.06528, 0.03975022, -0.8181242, 3.076025, 0.2497992, -0.8396871, 3.07847, 0.1298659, 0.1066394, 3.132614, -0.0344533, -0.01732031, 3.116591, 0.2881079, -0.008353293, 3.114124, 0.1325144, -0.4846307, 3.096426, 0.1305271, -0.1861523, 3.120958, 0.1297885, 0.03421018, 3.132035, -0.2618484, -0.5443453, 2.961687, 0.6038499, -0.4736491, 2.98815, -0.2169321, -0.4389708, 3.015394, 0.5311999, -0.4062496, 3.023176
0, 63560298607667, 0, 0, 0.0099471681950081, 3.062237, 1701709696646, 0, 0, 0, 0.01618257, -1.158218, 3.06638, 0.2713366, -1.159315, 3.068607, -0.1312521, -0.2505018, 3.08704, 0.4118496, -0.2329654, 3.105607, 0.001321629, -1.231979, 2.984377, 0.280136, -1.233163, 2.986002, -0.2372938, -0.5058731, 2.977758, 0.5754105, -0.4777164, 3.002717, -0.2584691, -0.579223, 2.952736, 0.6089184, -0.5343711, 3.001918, 0.119701, 0.2426427, 3.135727, 0.0588064, -0.4818341, 3.058227, 0.2146292, -0.4825844, 3.061943, 0.03577482, -0.841582, 3.068915, 0.2439128, -0.8351235, 3.068901, 0.1305456, 0.103498, 3.139644, -0.0328729, -0.0158464, 3.124446, 0.291483, -0.007658392, 3.121288, 0.1382793, -0.4878062, 3.095666, 0.134626, -0.18942, 3.124073, 0.1316551, 0.03097686, 3.1381, -0.2122381, -0.5295405, 2.929385, 0.5533423, -0.4900506, 2.963622, -0.21383, -0.4415391, 3.012781, 0.5291346, -0.4039497, 3.030619
0, 63560298607667, 0, 1, -0.11388282605063, 3.084491, 166511633647, 1, 0, 0, 0.01594764, -1.16419, 3.092118, 0.275225, -1.173122, 3.07653, -0.134067, -0.2439747, 3.088039, 0.4104294, -0.2319742, 3.097327, 0.001119003, -1.237466, 3.010302, 0.2904084, -1.24315, 2.987659, -0.2413121, -0.5091372, 2.983572, 0.5733876, -0.4724652, 2.998427, -0.2605718, -0.5758408, 2.960161, 0.6155269, -0.5393814, 2.98274, 0.1108106, 0.2434744, 3.121733, 0.05909213, -0.4812061, 3.056266, 0.2135138, -0.4782521, 3.065437, 0.03995742, -0.8214022, 3.076854, 0.2494853, -0.8373566, 3.078253, 0.1298609, 0.1066433, 3.132617, -0.03449856, -0.01739469, 3.116685, 0.28814, -0.008301705, 3.114175, 0.1324565, -0.4847167, 3.096598, 0.1305033, -0.1861683, 3.121011, 0.1297807, 0.03421208, 3.132045, -0.2633882, -0.5370319, 2.969692, 0.6119772, -0.4932221, 2.988723, -0.2186547, -0.4396495, 3.014048, 0.5314932, -0.4066893, 3.022933
0, 63560298607643, 0, 0, 0.0099471681950081, 3.062237, 1701709367564, 0, 0, 0, 0.01647085, -1.158072, 3.066408, 0.271153, -1.158406, 3.069053, -0.1312062, -0.250402, 3.087108, 0.4120077, -0.2325369, 3.105668, 0.0008663088, -1.231994, 2.984914, 0.2798689, -1.232425, 2.986703, -0.2369195, -0.505078, 2.977761, 0.5764062, -0.4769607, 3.006723, -0.2586475, -0.5789616, 2.953324, 0.6107443, -0.5306556, 2.996968, 0.1197146, 0.2424333, 3.13579, 0.05879243, -0.4818156, 3.058153, 0.2146473, -0.4825758, 3.061942, 0.03557479, -0.8402035, 3.068594, 0.2442736, -0.8280698, 3.068012, 0.1307103, 0.1036231, 3.139732, -0.03247447, -0.01587656, 3.124181, 0.2914716, -0.007615209, 3.121228, 0.1382847, -0.4877967, 3.095647, 0.1346706, -0.189382, 3.124076, 0.1317804, 0.0310736, 3.138157, -0.2101582, -0.5225049, 2.943043, 0.554122, -0.4919854, 2.968653, -0.2131187, -0.441406, 3.011872, 0.5291287, -0.4037123, 3.030879
0, 63560298607643, 0, 1, -0.11388282605063, 3.084491, 166511633647, 1, 0, 0, 0.01594764, -1.16419, 3.092118, 0.275225, -1.173122, 3.07653, -0.134067, -0.2439747, 3.088039, 0.4104294, -0.2319742, 3.097327, 0.001119003, -1.237466, 3.010302, 0.2904084, -1.24315, 2.987659, -0.2413121, -0.5091372, 2.983572, 0.5733876, -0.4724652, 2.998427, -0.2605718, -0.5758408, 2.960161, 0.6155269, -0.5393814, 2.98274, 0.1108106, 0.2434744, 3.121733, 0.05909213, -0.4812061, 3.056266, 0.2135138, -0.4782521, 3.065437, 0.03995742, -0.8214022, 3.076854, 0.2494853, -0.8373566, 3.078253, 0.1298609, 0.1066433, 3.132617, -0.03449856, -0.01739469, 3.116685, 0.28814, -0.008301705, 3.114175, 0.1324565, -0.4847167, 3.096598, 0.1305033, -0.1861683, 3.121011, 0.1297807, 0.03421208, 3.132045, -0.2633882, -0.5370319, 2.969692, 0.6119772, -0.4932221, 2.988723, -0.2186547, -0.4396495, 3.014048, 0.5314932, -0.4066893, 3.022933
0, 63560298608449, 0, 0, 0.0099471681950081, 3.062237, 1701710027402, 0, 0, 0, 0.01680954, -1.156832, 3.06745, 0.2712558, -1.158489, 3.068773, -0.1312245, -0.2504817, 3.087059, 0.4133459, -0.2349625, 3.105036, 0.001606062, -1.230366, 2.985116, 0.2798319, -1.23257, 2.986502, -0.2356875, -0.50683, 2.978493, 0.5755981, -0.4775189, 3.003685, -0.2602389, -0.5779581, 2.955005, 0.6073282, -0.5340211, 2.994495, 0.1195966, 0.2427549, 3.135947, 0.05879733, -0.4818418, 3.058232, 0.2146122, -0.4826118, 3.061951, 0.03573922, -0.8413473, 3.06874, 0.2450499, -0.8302662, 3.066143, 0.1305578, 0.1035128, 3.13966, -0.03285648, -0.01585412, 3.124402, 0.2917087, -0.007878095, 3.121409, 0.1382675, -0.4878221, 3.095672, 0.134626, -0.1894204, 3.12408, 0.1316629, 0.03098628, 3.138113, -0.2102616, -0.5263399, 2.938473, 0.5535786, -0.4898571, 2.962785, -0.2139958, -0.4414344, 3.012801, 0.5301719, -0.406125, 3.029709
0, 63560298608449, 0, 1, -0.11388282605063, 3.084491, 166511963629, 1, 0, 0, 0.01593606, -1.164204, 3.092143, 0.2739336, -1.167084, 3.079919, -0.1345207, -0.2441446, 3.087799, 0.4108092, -0.232503, 3.097319, 0.0009852499, -1.237148, 3.009804, 0.2900647, -1.238334, 2.992998, -0.2403485, -0.5095505, 2.982142, 0.5729871, -0.4742022, 2.996263, -0.2563015, -0.577273, 2.952892, 0.6126133, -0.5354804, 2.982958, 0.1107374, 0.2437911, 3.121946, 0.05916625, -0.4813754, 3.056238, 0.2135441, -0.4781826, 3.065398, 0.03982092, -0.820644, 3.077137, 0.2494173, -0.8361968, 3.07748, 0.1297517, 0.1068817, 3.13302, -0.03453024, -0.01752642, 3.116676, 0.2881166, -0.00828743, 3.114205, 0.1324828, -0.4847293, 3.09658, 0.1304998, -0.1861267, 3.121082, 0.1297078, 0.03438595, 3.132344, -0.2530796, -0.5405654, 2.967892, 0.6136686, -0.4859741, 2.978927, -0.2180022, -0.4385435, 3.013957, 0.5316843, -0.4072691, 3.022714
0, 63560298609446, 0, 0, 0.0099471681950081, 3.062237, 1701710367505, 0, 0, 0, 0.01685612, -1.156997, 3.067186, 0.2719075, -1.156858, 3.069361, -0.1312733, -0.2506256, 3.086812, 0.4116372, -0.2323407, 3.106037, 0.002006605, -1.230189, 2.984162, 0.2806305, -1.230802, 2.986851, -0.238453, -0.5073164, 2.977623, 0.575786, -0.477558, 3.003725, -0.2627401, -0.5763058, 2.958624, 0.6087156, -0.5341918, 3.000918, 0.1195853, 0.2426811, 3.13598, 0.0587699, -0.4817654, 3.058146, 0.2145796, -0.4825626, 3.061881, 0.03570587, -0.8408927, 3.067914, 0.2451632, -0.8257937, 3.066274, 0.1304792, 0.1034963, 3.139816, -0.03293912, -0.01580033, 3.124426, 0.2918734, -0.008158773, 3.121362, 0.1382382, -0.4877599, 3.095594, 0.1346021, -0.1894064, 3.124094, 0.1316018, 0.03098318, 3.138219, -0.2147992, -0.5321806, 2.928273, 0.5524632, -0.4883822, 2.96357, -0.2141733, -0.441615, 3.012848, 0.5283899, -0.4035058, 3.030553
0, 63560298609446, 0, 1, -0.11388282605063, 3.084491, 166512633660, 1, 0, 0, 0.01519167, -1.163335, 3.095317, 0.2750661, -1.170849, 3.078191, -0.1344707, -0.244151, 3.087836, 0.4100124, -0.2306355, 3.097075, 0.0016146, -1.235523, 3.01115, 0.2891552, -1.240938, 2.989113, -0.2409659, -0.5091033, 2.978893, 0.5724862, -0.4742934, 2.999771, -0.2566677, -0.5730457, 2.944046, 0.6144385, -0.5387458, 2.993123, 0.1107874, 0.244037, 3.122358, 0.05905928, -0.4813839, 3.056225, 0.2134804, -0.4782063, 3.06539, 0.04069203, -0.8185527, 3.076958, 0.2497575, -0.8381947, 3.077766, 0.1301451, 0.1071831, 3.133499, -0.03446054, -0.01750439, 3.116846, 0.2883295, -0.008428067, 3.114347, 0.1324049, -0.4847476, 3.096578, 0.1305488, -0.1860599, 3.121226, 0.1299845, 0.03461173, 3.132727, -0.2609631, -0.5303644, 2.955505, 0.6023423, -0.4646177, 2.985811, -0.2199523, -0.4468791, 3.010272, 0.5305799, -0.4058045, 3.022979
0, 63560298609458, 0, 0, 0.0099471681950081, 3.062237, 1701710367505, 0, 0, 0, 0.01685612, -1.156997, 3.067186, 0.2719075, -1.156858, 3.069361, -0.1312733, -0.2506256, 3.086812, 0.4116372, -0.2323407, 3.106037, 0.002006605, -1.230189, 2.984162, 0.2806305, -1.230802, 2.986851, -0.238453, -0.5073164, 2.977623, 0.575786, -0.477558, 3.003725, -0.2627401, -0.5763058, 2.958624, 0.6087156, -0.5341918, 3.000918, 0.1195853, 0.2426811, 3.13598, 0.0587699, -0.4817654, 3.058146, 0.2145796, -0.4825626, 3.061881, 0.03570587, -0.8408927, 3.067914, 0.2451632, -0.8257937, 3.066274, 0.1304792, 0.1034963, 3.139816, -0.03293912, -0.01580033, 3.124426, 0.2918734, -0.008158773, 3.121362, 0.1382382, -0.4877599, 3.095594, 0.1346021, -0.1894064, 3.124094, 0.1316018, 0.03098318, 3.138219, -0.2147992, -0.5321806, 2.928273, 0.5524632, -0.4883822, 2.96357, -0.2141733, -0.441615, 3.012848, 0.5283899, -0.4035058, 3.030553
0, 63560298609458, 0, 1, -0.11388282605063, 3.084491, 166512963632, 1, 0, 0, 0.01569271, -1.16447, 3.094274, 0.2751388, -1.171131, 3.078576, -0.1345108, -0.2441435, 3.087841, 0.410149, -0.2311187, 3.096858, 0.001942798, -1.236312, 3.009633, 0.2896739, -1.240897, 2.989126, -0.241269, -0.5106186, 2.980872, 0.5725933, -0.4741718, 2.997071, -0.2608922, -0.5765465, 2.964209, 0.6103383, -0.535226, 2.983685, 0.1109676, 0.2438429, 3.122632, 0.05898267, -0.4815296, 3.05621, 0.2134707, -0.4782357, 3.06538, 0.04065274, -0.8189244, 3.076983, 0.2493348, -0.8382974, 3.077884, 0.130012, 0.1070519, 3.133573, -0.03448097, -0.01746735, 3.116911, 0.2884591, -0.008331925, 3.114422, 0.1323716, -0.484821, 3.096563, 0.1304815, -0.1861437, 3.121258, 0.1298706, 0.03449455, 3.132792, -0.260227, -0.5085404, 2.962732, 0.6057727, -0.4730259, 2.982302, -0.2165104, -0.4398346, 3.013969, 0.5309644, -0.4060542, 3.02259
0, 63560298609721, 0, 0, 0.0099471681950081, 3.062237, 1701711367419, 0, 0, 0, 0.01759215, -1.15245, 3.068986, 0.2719926, -1.156005, 3.071393, -0.1312417, -0.2502911, 3.086991, 0.4126186, -0.2345819, 3.10534, 0.004243314, -1.226452, 2.986836, 0.2800969, -1.229295, 2.987596, -0.2340508, -0.506048, 2.976187, 0.5761029, -0.4800132, 3.003771, -0.2571495, -0.5789438, 2.956202, 0.6106871, -0.5359508, 3.009386, 0.1194296, 0.2427557, 3.13672, 0.05878034, -0.4816118, 3.058375, 0.2145839, -0.4822727, 3.061682, 0.03617528, -0.8392157, 3.066601, 0.2451888, -0.8254796, 3.067231, 0.1306049, 0.1033827, 3.139881, -0.03276338, -0.01588863, 3.124428, 0.2922072, -0.008183151, 3.121739, 0.1382434, -0.4875454, 3.095618, 0.1346342, -0.1893908, 3.124125, 0.131701, 0.03090987, 3.138268, -0.2131028, -0.5321587, 2.930941, 0.5564964, -0.5008043, 2.958143, -0.2140695, -0.4413308, 3.013113, 0.5295071, -0.4054969, 3.029496
0, 63560298609721, 0, 1, -0.11388282605063, 3.084491, 166512963632, 1, 0, 0, 0.01569271, -1.16447, 3.094274, 0.2751388, -1.171131, 3.078576, -0.1345108, -0.2441435, 3.087841, 0.410149, -0.2311187, 3.096858, 0.001942798, -1.236312, 3.009633, 0.2896739, -1.240897, 2.989126, -0.241269, -0.5106186, 2.980872, 0.5725933, -0.4741718, 2.997071, -0.2608922, -0.5765465, 2.964209, 0.6103383, -0.535226, 2.983685, 0.1109676, 0.2438429, 3.122632, 0.05898267, -0.4815296, 3.05621, 0.2134707, -0.4782357, 3.06538, 0.04065274, -0.8189244, 3.076983, 0.2493348, -0.8382974, 3.077884, 0.130012, 0.1070519, 3.133573, -0.03448097, -0.01746735, 3.116911, 0.2884591, -0.008331925, 3.114422, 0.1323716, -0.484821, 3.096563, 0.1304815, -0.1861437, 3.121258, 0.1298706, 0.03449455, 3.132792, -0.260227, -0.5085404, 2.962732, 0.6057727, -0.4730259, 2.982302, -0.2165104, -0.4398346, 3.013969, 0.5309644, -0.4060542, 3.02259
0, 63560298610963, 0, 0, 0.0099471681950081, 3.062237, 1701711367419, 0, 0, 0, 0.01759215, -1.15245, 3.068986, 0.2719926, -1.156005, 3.071393, -0.1312417, -0.2502911, 3.086991, 0.4126186, -0.2345819, 3.10534, 0.004243314, -1.226452, 2.986836, 0.2800969, -1.229295, 2.987596, -0.2340508, -0.506048, 2.976187, 0.5761029, -0.4800132, 3.003771, -0.2571495, -0.5789438, 2.956202, 0.6106871, -0.5359508, 3.009386, 0.1194296, 0.2427557, 3.13672, 0.05878034, -0.4816118, 3.058375, 0.2145839, -0.4822727, 3.061682, 0.03617528, -0.8392157, 3.066601, 0.2451888, -0.8254796, 3.067231, 0.1306049, 0.1033827, 3.139881, -0.03276338, -0.01588863, 3.124428, 0.2922072, -0.008183151, 3.121739, 0.1382434, -0.4875454, 3.095618, 0.1346342, -0.1893908, 3.124125, 0.131701, 0.03090987, 3.138268, -0.2131028, -0.5321587, 2.930941, 0.5564964, -0.5008043, 2.958143, -0.2140695, -0.4413308, 3.013113, 0.5295071, -0.4054969, 3.029496
